"testMat[, 1]","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96"
29,38.6,38.5015497495506,38.1939409423564,37.9878150312333,37.7669580037005,37.5198194119425,37.7969253765315,37.7598648104435,37.6198517143754,37.9495593981106,38.0005948230659,37.8286545007745,38.2253249015489,38.179744991159,36.9044252414176,32.9652348288391,31.0205531746941,27.5,27.987917253388,26.3,26.5060303219348,26.1,26.6390392456689,25.9022185574872,26.3855784908741,25.9326447276992,26.4592487625122,27.4478119316094,28.2375870212475,29.3908333800911,30.2222123098155,30.8729142058918,31.5816368202738,32.1328981355365,32.9902671874406,33.4657112804417,35.3185438935853,35.8454766489529,35.9840498781221,36.7262455173959,36.864043215104,36.7978080951623,36.6046224446714,37.1800590673293,37.1620196918041,36.9493019672546,36.744760988534,36.5567547755702,37.3700140873318,37.4873675582253,37.3377441252708,37.8894301005002,37.8449111640431,37.6375500717474,38.0000009238462,37.9386202655459,37.6861887859409,38.0321298552254,37.9413807952931,37.6788580136246,38.0659987770506,37.696747665838,36.2473783221737,32.6120704839174,31.3208226406239,27.8,28.7255089970007,27.3,28.3150700479252,30,30.8965306453155,31.9711193080071,32.6138958582559,32.3037870196322,32.1754235107023,32.4471668185645,32.5188914237661,33.0788170385629,33.4092059095885,33.6612333195352,34.0410281109559,34.3393619856592,35.0108013784224,35.3576678799577,37.5303031180282,38.068118425719,38.0946016801772,38.8827649925365,38.9012802418921,38.7117191798791,38.3740905498354,39.4130436029664,39.4358471818954,39.1127476515148,38.7989734064729,38.4894654677374
30,40.5,40.1,39.8595660932498,39.6444389371524,40.6,40.3069388432193,40.0447236919828,41,40.6648370431948,40.3649514958472,41.5,41.1122097931642,40.7652362506776,30.9,31.6279074938125,32.279199448273,32.8619399936729,34.7,35.0279403935801,32.1,32.7016020937391,30.2,29.6,29.2,29.6,30.4,31.7,33.4,34.5,35.6,35.8332113435251,38.5,40.1,41.2,40.8437861431826,39.3,39.1437696932988,40.4,40.1279897432315,39.8846097900507,40.3,40.0385151932376,39.8045528390846,40.4,40.1279897432315,39.8846097900507,40.6,40.3069388432193,40.0447236919828,41,40.6648370431948,40.3649514958472,41.2,40.8437861431826,40.5250653977793,41.2,40.8437861431826,40.5250653977793,41.2,40.8437861431826,40.5250653977793,31.4,32.0752802437819,32.6794842031034,33.2200929767516,36.8,36.9069059434517,36.5,36.63848229347,37.8,39,39,37.6,36.3,36,37,38.3,38.6,38.5174478433416,41.2,42.4,43.5,42.9017007930419,42.7,42.1859043930908,43,42.4543280430725,41.9660905151688,43.4,42.812226243048,42.2863183190331,43.9,43.2595989930174,42.6866030738635,44.3,43.617497192993
31,40.4,40.0346484532193,39.740007535696,39.5158332825087,39.4213153407657,39.3680425654435,39.2956779737877,39.2206260555409,39.2910236682819,39.2995574471536,39.276480519776,39.2987083104534,39.2912712025254,31.7,33.2011724667875,34.1836228695739,34.8182749546382,35.2194914293163,35.5851581996409,35.833652743985,35.8882098105707,33.2,33.8531240027465,32.8,33.3753844707827,34.2,34.5391661998732,34.8831910242893,36.7,36.7101404944197,36.7941268435751,37.015335135016,37.2943796529853,42.2,41.3547178782345,40.7264658493875,40.15810266787,39.7289583200251,39.4681874135249,39.3107589265277,39.1662271371412,39.0753394364232,38.9917066838807,38.972712219412,38.9645940473075,38.9381077159776,38.8984055158207,38.8954430113956,38.8802660066647,38.8574582091588,38.8855401945786,38.9719957606541,39.0009061208689,39.0496595427033,39.0598901977238,39.0462503196314,39.1072498638422,39.1173846618769,39.0977935705765,39.1086521441667,39.0965295499575,31.3,32.819547507053,33.9067155717747,34.6363944106309,35.1202242830239,35.6848131757412,36.0985020459002,36.406376747351,40.1,39.4545848519103,39.0724817338105,39.7,39.307868857066,38.9276574891469,38.5992342014452,39.7,39.246590682088,38.9458227286546,38.8687798391953,38.920548517465,43.8,42.7711061874987,41.9944676177548,41.4145731073861,40.9536797020215,40.645844207736,40.4337100542674,40.2236987831127,40.1176922477483,40.0038759152958,40.0135628533568,40.050778718211,40.0352779140993,39.9755928999259,39.9919365933107
32,41.2333333333333,42,42,42,41.9189775781664,42.1,42.2,42.5,42.9784565461671,42.6,42.8,42.9,37.9,31.6,32.5896056162799,31.4013696998471,36,32.5851214890264,34.2,33.3,32.3,31.5,31.1,31.2,31.6,32.5,33.8,34.8,35.7,36.7,38.3,39.7,41.3,42.6,42.6517041879068,40.7,41.827270517195,40.9,41.2,41.8368302019886,41.5,41.4263639142612,41.5,41.9958326632231,41.6,41.6,41.8,41.802337514869,42,42.3,42.4,42.8372676149002,42.4,42.4,42.3,42.3,42.1260556191193,42.4,42.4,41.8651227120725,37.4,37.7348159913028,35.1244200101553,31.320976400229,37.8,34.5683685445583,36.9,37.8,39.1,39.4,40.3,38.8,37.3,35.9,35.6,36.9,38.6,38.8,41.1,42.3,43.6,45.4,45.7252141276851,44.1,45.5470859775744,44,44.1,44.5813519971427,44.6,44.3673792781406,44.8,45.9813371404558,44.7,45,45.3,45.6821223422549
33,40.8,40.8039018979798,40.8665487210578,40.8193684234942,40.9628613130799,40.8568654086652,40.8175020351307,40.756628206434,41.0555861858442,41.1503526084904,41.0667173357845,41.0637382723346,41.0757863553292,39.8493519959016,37.3453291863602,35.6200340426111,34.6269346133422,35.2423650861059,34.6715322043826,34.908997661139,34.7983998441641,34.5298457904417,34.411567791532,34.2010688726187,33.9447150859364,34.1192287593383,34.5147010391374,35.3510844658438,35.8758460996656,36.3622107514138,36.8121768470503,37.6938361686021,38.3698226633868,39.352575393021,40.0014733035389,40.2156767566706,39.7674401454197,39.7217459222219,39.5297245602505,39.6904694720545,39.8675620373418,39.8353112351825,39.8311694808702,39.9841200780358,40.0929728190446,40.0303928872932,39.9991816069905,40.0569166177418,40.0752172033049,40.1437983587814,40.2561077286502,40.4966686324793,40.6083858441633,40.5468444422283,40.50830297058,40.4762702551365,40.5438824352021,40.5100323262362,40.5459081341454,40.5420045769235,40.3688173220925,38.9957155831112,38.1024174799059,36.1360096861453,34.8572299183607,36.2807877883679,36.0532307687849,36.5789106351131,37.0145070143803,37.5160434793761,37.97601689087,38.3819965891014,38.5839726328726,38.2362248327875,37.7562159554317,37.8357618608591,37.9511316962049,38.4617732423208,38.6859736669791,39.6391985440109,40.2312267273774,41.1276015092462,41.841953250466,42.2504012912441,41.9450337878596,41.9484434554308,41.6037168861552,41.5734765123009,41.5919182631262,41.5551023654339,41.5011072950497,41.8752659076245,42.1654967895759,41.9337171173689,41.8950568030219,41.9588235590596
34,38.9333333333333,38.8765399641636,39.0172247979956,39.5,39.3824576041853,39.3092060772485,39.7,39.5638524585427,39.5334524068134,40,39.8904268065571,39.8199625613627,39.8408788676296,39.0104050190247,36.7883397355524,26.3,26.9143148125601,28.0463736685849,27.8,28.8263183083405,26.5,27.7786299805982,28.8355206561688,29.3677150865311,29.9181206503763,28,29.2517364647642,30,30.8932436679619,32,32.7470537940074,35.2,35.6027009473407,36.2377741093208,36.9011590838984,37.7,37.6905889347206,38.3,37.9962392716275,37.8627838892565,38.8,38.5554602615908,38.3647363005844,38.2323537949378,38.2253461531183,38.1968157702516,38.1814113912126,38.2156252333218,38.2772407211687,38.3351048836941,39.6,39.3114470043181,39.1426624639358,39.0526826415896,39.3,39.1217374077877,39.0322963431749,39.4,39.2478553770441,39.132606783311,35.3,35.542117358806,34.9836494758013,28.6,28.861592742867,30.4964701362591,32.3,32.7956713700711,34.7,34.7864648659104,35.153614549141,35.4509081492222,35.6040290631743,32,32.9890179280397,32.9,33.6803040163076,34.4,35.1367366506042,37.5,37.8877465684682,38.4683010556335,39.1775069053477,40.5,40.4558187510323,41.1,40.6566274757638,40.2923681199875,41.7,41.1849174315947,40.8190598525242,40.6314664326358,40.6806341934649,40.6190209013699,40.590747334384,40.6336511004702
35,39.4666666666667,39.3306937476229,39.3721058566781,40.6,40.1909490872454,39.8785205048209,39.7196578892327,41,40.5647888966123,40.3179933805937,40.1420870032207,40.0421237668044,40.0080982758691,39.1017803296911,36.7665526826381,34.9895221590447,33.594865963718,33.4323844581291,32.9017513073126,32.9427498127603,32.8596134304691,32.6582512023469,32.6444771646245,30.5,31.202623237008,31.7863301061249,32.3625947001292,34,34.1703302541808,34.5959053266934,36.9,36.8691602893407,39.2,38.9789460388372,39.0980104874476,38.5,38.4191513456118,38.389874661274,39.1,38.8189015542351,38.7670431129033,38.685007141709,39.5,39.1803268316843,39.0503506251748,38.9046851015159,38.8167229407245,38.8174569311803,38.8175123991631,38.8525859259249,40.1,39.7732750964011,39.6243616940956,39.4750203096553,39.3676815743382,40,39.7104516969718,39.5123004874966,39.4377609530923,39.3725226787951,37.8,37.3961833242604,36.50603613819,35.0425224691787,33.8760689649756,34.6516118667062,34.5704738154822,34.9181319183659,35.2996514568892,35.7645920787332,36.3503402141488,38.6,38.1678351486554,37.6327778307669,37.074704823827,37,36.7401938035539,37.0257582185001,39.3,39.1273899790061,41.6,41.1439079480584,41.2180677065722,41.2,41.0056154249021,40.9132835176055,41.5,40.9958752556011,40.7518873585926,40.5994146341847,42.4,41.7552290017991,41.534677627553,41.1826672772893,41.0016453303951,40.9500279088511
36,39.4,38.8274299268295,38.7566934517713,38.5502800487794,38.3008960388431,38.3150428251045,38.1648619490795,38.282011278997,38.1833413796655,38.0059968056056,38.153098978558,38.105475222212,38.1918898323376,38.0657324916179,37.7633519745636,36.0037482550549,35.2103484532985,34.6942053753866,34.391933364627,34.1469814030237,33.9875290883571,33.8488278144283,33.7021028504399,33.5940847571611,33.4520432864646,33.3751507162612,33.3,33.7540676796596,34.1336561067431,34.2686168185491,34.3247663432514,35.052119583636,35.4997329052376,36.2413977440727,36.6130056346971,37.1170162447959,38,37.4422332152125,37.1221563216447,38.7,37.6129039886429,37.4055910841439,37.2426116449096,37.1380327410161,37.2712149735669,37.2509776517187,37.3540724424716,37.3046047147742,37.435441577215,37.4756425474993,37.5005179700111,37.4096116678164,37.3287588972963,37.5854550328654,37.5915575164639,37.4719535600716,37.7718023003568,37.7965993703704,37.8598298478289,37.8469197325439,37.8752113853392,37.7383026096762,37.2845872259768,35.5632855111371,34.891106513922,34.5536314642172,34.5346789028042,34.4983182950052,34.4842291149669,34.489097107024,34.5237977579796,34.6218844901017,34.7217353436066,34.8200417417413,36.6,36.750050531523,36.9595874320087,36.8970664525767,36.7399103415897,37.1209465315832,37.3157947808262,37.8464941365125,38.0546496684458,38.629574718008,40.5,39.3536446798258,38.6236515705206,41.2,39.3525467232082,38.6929512462938,38.2983602643084,38.1336336751203,38.2997480212526,38.3120735798399,38.4629238067155,38.4309674922774
37,39.5666666666667,40.5,39.7694675416507,40.5,39.5771986915811,40.8,39.794434706318,39.3357141929334,41.2,40.0785646110654,39.4950876548142,41.6,40.5046027335073,39.419350238586,38.297962303655,23.2,26.2035980293467,28.2590358889104,29.7632050541874,30.8077244250263,31.5220470740348,31.9891947362779,32.3622087658697,32.5190910620152,32.6401804265301,32.6783735971267,29.9,30.7890248712896,31.6069508147105,32.265268798731,32.7157689287559,33.5756723295667,34.1907024965934,34.9871891856325,35.4691860666882,37.4,37.2712697245793,38.6,37.893401203702,38.7,37.8695100643921,38.8,38.1266870843052,37.701178805269,39.1,38.4224396914658,38.014309167874,39.4,38.7186474009322,40,39.1409554590772,40,39.0434730213701,39.8,38.9977746443026,39.7,39.1457638746703,38.6796423893503,39.6,38.9927963672761,38.5620602354951,37.9684339224727,37.0853910240971,24.9,27.5622057382602,29.5192497173059,30.8738443322583,31.7848298115443,32.4134199279473,32.8512968308951,33.257738570861,33.5216501339221,33.7783223398693,33.9733986219592,32.5,33.4732617888922,34.3283657990711,34.9423526974128,35.2707207294222,35.8716630303013,36.2594439734732,36.8567878193982,37.1726169810212,39.7,39.2604922616888,40.2,39.3196597518855,41.3,39.9272197491856,42.2,40.7425137721784,39.8960473171989,42.8,41.3978067725803,40.4751204300651,43.8
38,41.7,40.5212668508924,42.3,41.0275059886211,42.3,41.1544484597562,42.8,41.6237024344227,43,41.3790047701574,43.2,41.694108301111,37.9,37.9645389912145,37.8276550170159,24.2,28.4115489593188,30.9504802210851,32.5246397387121,33.422866074378,33.9357016153285,34.1951343988051,34.2855940040734,34.2663643665988,34.1834347017208,33.8127271881735,33.5,33.4710055233779,33.8153443595898,34.15549367714,34.3629757663526,35.1869550497064,35.8297268374817,36.6726335984319,38.2,38.4762894942664,38.4,38.2577267405628,39.8,38.962666034724,40,39.3306442351185,40.3,39.5353629835719,40.5,39.6565812560902,40.8,39.8015039763921,41.1,40.2669255302055,41.5,40.321674750703,41.6,40.6840286930212,41.2,40.1025909280062,41.4,40.547699028754,41.3,40.5758175026878,36,36.8909870893028,36.8962450156741,26,29.581916134835,31.7159069180013,33.0637038026812,33.8473984387781,34.3250416983016,34.6263917199486,34.8389327385995,34.9961012610418,35.1304982846052,35.2588249838884,36.5,36.5324045651388,36.8572995895441,37.1172771875332,37.131018539449,37.593747308233,37.9493581160039,38.5368711340907,40.1,40.1724817644267,40.7,40.1608398261659,41.4,40.3105076171752,42.8,41.4064173343531,43.6,42.1459026477626,43.9,42.3188984506234,44.7,42.7651116572383
39,39.3333333333333,38.6718115238529,38.0942383397719,38.1149502246122,37.9035939861874,37.8331319365919,37.7955981297879,37.9159165156177,37.9321623231567,37.9318891550786,37.995538380352,38.0565207479478,37.8472121334469,36.9168630803152,36.5978822028983,34.4484466111146,32.7754343297546,32.6310951616163,32.8632384560286,33.1244746285939,33.3317486883487,33.4579753964475,33.50084237578,33.5303557638649,33.4844204731069,33.2719534887619,33.2231026980845,33.5375631553721,33.6012535490588,33.7315063848244,33.8614702679955,34.0527020575425,34.5035190560982,34.9083968727711,35.3488741869168,35.9743323419827,36.2964741815262,36.165523488514,36.1245788030911,36.3017775280549,36.2641422773703,36.3620847277659,36.4338140152002,36.6462188891192,36.653376692835,36.7491004679057,36.7195831129302,36.8151871316987,36.7965740828136,37.0290488581913,37.0358215187419,37.1045070451164,37.1169832719069,37.2169750302094,37.2052564743006,37.1778098667558,37.2353833125131,37.3375193849437,37.2849109521488,37.4163926689988,37.3218231587888,36.3162167301509,35.8918997806232,33.7072261832721,32.4312576301005,32.5527636635827,33.0396345049452,33.4496615982356,33.7417706974906,33.9403425665809,34.0808267220106,34.2320512076537,34.3493823460425,34.4833404861713,34.6329743310582,35.2870177364673,35.4952667341898,35.6900760044079,35.7798479309764,35.8432985337903,36.1239954750761,36.3499497246665,36.6339104018217,37.3511983620628,37.5910897621228,37.410266875348,37.2843852665944,37.332915029982,37.1907838598002,37.358419425002,37.4594815914349,37.8454274010277,37.9290052318458,38.0835261548289,38.0589789977688,38.2303603568956
40,41.7,40.9466524016186,42.1,41.5633153493982,42.1,41.6630143407883,42.2,41.806728155633,42.6,41.8592865659991,43.1,42.2546970178629,36.5,29.3,27.6,30.7125783379906,32.3575072259479,33.764052282588,34.1903775430625,34.5378272581183,34.5888637850635,34.4364583470743,34.1739533728216,33.8884551219865,33.6539271852946,33.6712321935702,33.7214183383746,33.1,33,33.6,33.9,34.4,37,39.9,39.7,38.3,38.9342433360569,39.3,39.3816320673736,40.1,39.815406942812,40.1,40.0347684391905,40.2,40.3034447454402,40.4,40.4002287308599,40.2844680791474,40.9,40.6680807736205,41.2,40.8263178014097,41.1,41.0032738594974,41.1,40.7421084573674,41.1,40.9199089196524,41.3,41.0181514137243,36,27.5,26.7,30.4630797483943,32.253411578681,33.9596403884842,34.6191143313343,35.2190188329836,35.6702187043296,36.0957479542036,36.4122292780693,36.7327083241965,36.7866933712594,36.6405639074668,37.0356269816725,34.7,35.6,34.1,35,33.8,34.7,36.9,39.8,39.3,40.300815555438,40.5,40.7300416133522,41.6,41.328036060901,42.4,42.0509153906322,43,42.8547481720383,43.3,42.9935511048852,42.6847410863243
41,40.9,39.6708824159371,41.1,40.21159858899,39.4819723366442,41.1,40.1279351618555,41.6,40.4649364150776,41.9,40.7452877542002,39.9733173281133,35.8,37.1362866767258,26.6,30.6173583799587,32.6523563374487,33.5571055643476,34.029482661233,34.151021636766,34.1486836616912,33.9761859388339,33.7719430198036,33.4929283832793,33.2089698821171,33.1845886009628,33.1277631628539,33.1010364453208,33.5524121983522,33.837323551657,33.9899554811237,35.1421528768545,35.8248726169652,36.9866430532486,38.2,38.6067634690007,37.4,37.6939862249035,38.3,37.971121788125,37.6722941522219,38.4,38.3417987215444,38.4,38.4575271505286,38.6,38.6305716473216,38.9,38.8735910950309,39.2,38.9090763732414,39.2,38.64582968134,39.4,39.0792696187567,39.5,39.3788663845797,39.5,39.3317600654057,39.0736596181368,33.9,35.8676430201001,24.8,29.6640658031771,32.2243471628456,33.4110704527355,34.1172309018933,34.4393654043038,34.5945357503786,34.6664392301303,34.7435136356257,34.8527826452226,34.9909547677548,35.0596064733506,35.8904362562519,36.2781412150986,36.860570809945,37.0445553561189,36.9644092744195,37.6556239134912,37.9536878943746,38.7988360045432,40.5,40.520739892248,38.8,39.1322219223799,39.3,39.0154395247724,38.73876206608,40.4,39.9260486216245,40.9,40.4482979032852,41.2,40.7752289849592,42.2
42,41.2,40.4275337228376,40.8020529768006,40.6191244037851,40.3973671373517,40.5366771093587,40.4638487227758,40.6113211209539,40.6836155155884,40.4543596149631,40.8274131770817,40.7236869575959,40.9647597816206,40.4455301421145,27.4,30.7887170334913,32.0483485789385,32.7036177282898,33.0536660766,33.4024074015835,33.4960708474852,33.4195366074593,33.7226187384712,33.4560548607869,33.5557375680946,33.8624651710109,38.3,36.4249223731914,35.8005180433136,35.8306215956144,35.8611932358577,37.0767127925045,37.614456051331,38.7487522769268,39.4,39.794623420741,38.1,38.3213847015058,38.439803047972,38.4647657288961,38.4658289321182,39.0199011529688,39.108564815574,38.9665272111334,39.2802395888106,39.2204069368438,39.427173079995,39.3939667010454,39.6397802814758,39.5638385104268,39.6525315583993,39.5127889946554,39.9,39.9667650464673,39.8183232421447,39.643584680017,40.0141870129215,39.9934304241582,40.1458303372811,39.9701752797437,39.929582067182,39.0048825751405,25.9,29.8742867242372,32.2239233684212,34.3638368900947,34.987689204699,35.3206111327056,35.4958924708021,35.6388713592636,36.196306747824,36.3541181529501,36.6237097246404,36.6423314025198,42,39.9850639250462,39.2323461971513,39.0960113938484,38.7688949886181,39.6148764021906,39.81790005255,40.7782438555253,42.8,42.463509381151,40.4,40.4561720796748,40.3371425921185,40.0218818583638,39.8518461695294,40.3049484002289,40.3919972003463,40.3362141123219,40.8422338755399,40.8515830440758,41.1297091274423,41.1223252310396
43,43,43.6,43.3256834032174,43.2,42.6044609667438,43.2,42.7483345355765,43.7,43.1581203961566,44,43.5329308287781,43.9,43.5266562589586,30.2,28.1,31.9317824198161,33.8285076198631,35.1645818001411,35.5222488865137,35.7272110638843,35.6604940164564,35.4146521881927,35.0744389805258,34.7178569947481,34.4126506853699,34.4525761531083,38.2,37.9,37.8,37.6,37.4,37.8,38.5874749101834,41.1,41.8,42.1779846565026,38.8,39.8162244234906,40.3,40.4026181155066,40.6,41.1157847333858,40.6,40.7295283084905,40.7,40.9868282086667,41.1,41.2592177453093,41.3,41.4645374561656,41.5,41.5031086520294,41.5,41.8739283366578,41.6,41.54035550044,41.7,41.8887845366204,41.7,41.8217799625615,36,28.3,26.6,31.3192001421158,33.5477080595942,35.2543681355631,35.8871451628344,36.3618988896452,36.6840886253877,36.9883792965841,37.2186317718484,37.4694898567628,37.5094306371345,37.3749167494926,41.8,40.8,40.7,39.5,40.3,39.5,40.5003525882684,41.8,42.6,43.505012092983,41.2,42.1480948313602,41.7,41.8989453250828,42.3,42.7510894961482,42.8,42.7289552651603,43.1,43.2309122864442,43.6,43.6477576821002
44,42.4,41.8468910998759,42.06786339039,41.8174803896777,41.754445512865,42.1979735772685,41.5313015087535,41.9739923545547,42.1972198217806,42.2475552950287,42.3957770116566,42.8483410402304,42.2702432202766,31.4,29.7,28.1,27.6992586394181,32.6586553901361,33.4198694853281,34.5769545890913,33.9590131587482,35.1464046155231,35.3806643363718,34.4889530779369,34.8277558346225,38.4,38.8,39.3,39.3,38.8,38.9,39.1,39.9,41,40.7,40.212601739514,39.5375511765309,37.814191341367,38.7583403887779,39.3644483687169,39.892799960105,39.3942037568258,39.9256641834949,40.0345228321397,40.4660085388537,39.58486428513,39.9020107824354,40.4637336534607,40.9758804295874,40.0113209221336,40.3458104016627,40.6203026673607,40.0919514357141,40.5106692586113,40.8976921676043,39.9480795117871,40.4570572999859,40.956396882755,40.3204819100154,40.3096048457039,40.5498215203388,29.2,27.7,33.2,30.7503000062633,37.7615924756614,37.8989266072932,38.3966638536807,38.1654252470763,38.4572288069429,39.5014123475927,38.7459282066104,39.0187457215587,42.8,42.8,42.5,42.5,41.7,42.1,41.8,42.2,42.9,43,42.126425882387,42.1532081430081,40.1501073376672,40.5887460665978,40.8490751080189,41.1176130826302,40.6229323626342,41.6270769141403,42.0646893446524,42.878679944065,41.4029199155256,41.7838429916461,42.5224685009582
45,46.9,47,46.5,46.5,46.7,46.6,46.7,46.9,47.1,47.8,47.7,47.5,41.5,31.6,29.5,27.8,27,27.8183339841896,30.2775465550416,30.5810411800427,38.6,38,38.1,39,39.2,38.5,37.8,37.9,37.4,37.3,37.2,37.9,39.2,40.8,41.9,38.4,39.3,41,41.7,42.6,42.8,42.6,42.5,42.7,42.7,42.9,43.6,43.5,43.2,43.3,43.7,43.6,43.9,44.3,44.3,44.6,44.6,44.5,44.1,44.1,39.1,29.4,27.8,35.2,43,39.1840519088032,38.3876558916946,37.852607968936,37.536842879722,41.2,41.8,41.9,41.8,43.2,41.5,40.8,40,38.8,39.4,39.2,39.9,41.3,42.7,41.5,42.1,42.3,42.7,43.2,43.5,43.9,44,44.4,44.2,44.2,44.5,45.2
46,43.2,43.6,42.5124991793721,43.1,42.6312672655837,42.9,42.1342625081076,43.6,42.7203975794399,43.9,43.340912598668,43.7,42.9726938217802,29.7,28.1,26,24.8,27.7512287198844,29.942340526394,30.6576177886255,31.110862430133,36.4,33.6915413393863,37.1,38.1,38.7,39.5,36.4132714454421,40,40.1,40.5,41,41.2,41.5,39.9,40.1887669566776,37.6,38.5818104142197,39.2,39.7,39.9,39.8,39.8,39.8,39.8,40,40.4,40.4,40.3,40.7610058180253,40.4,40.3112046624914,40.6,40.3875298163809,41.1,40.8213811219147,41.1,41.3062528368756,40.9,40.2343783329642,40.1877895543718,26.7,24.6,31.8,39.6,37.6593509668651,37.3978652208413,37.1880844706687,36.9093073035719,41.5,39.5141995706725,42.1,42.1,42.8,42.9,39.2955738622809,43.1,42.9,43,43.3,43.9,44.8,44.1,43.3759868162025,40.1,41.3290920808098,40.2,40.5,40.7,41,41.1,41.2,41.2,41.2,41.4,41.7
47,46,44.5382375683652,45.8,44.4459110500386,45.4,44.118122226608,45.8,44.4631488177392,46.1,44.7760564607678,46.3,44.9217595046725,40.1,39.5036223580995,29.9,28.1,26.8,28.6202291320459,29.7763639443023,30.8559725061896,34.1,34.1526611973517,32.9,33.0878805063201,34.7,36.6,36.1948019202965,40.1,39.2045997567624,39.8,39.1464788129074,40.6,41,41.7,41.2105855016522,37.9,37.9874426507818,39.9,39.6051176469348,41.1,40.6554204686759,41,40.5381302984903,41,41,41.1,41.6,41.6,41.0549710570387,41.1,40.700304829039,41.2,40.8282419425195,42,41.4300650827609,42.3,41.6626113938352,41.9,41.3522404054285,41.6,41.0602622805699,29.4,27.5,32,35.9,36.1183433359018,35.9942414396575,36.1063292553532,39.2,38.875711347121,40.9,40.3546789937614,41.4,41.8,40.684156477303,42.8,41.5680038428876,42.8,41.7502099184965,43.2,43.6,44,43.3180679439402,41,40.7906921022963,41.1,40.8565217467757,41.4,41.1478586531942,41.7,41.3701988970157,42,42,42.1,42.4,42.8
48,46.5,45.4183098455506,47.1,45.9735099126109,46.6,45.5993408227135,47,45.9625014124104,47.3,46.1496946865581,47.4,46.2676769452119,41.5,41.1901163718208,40.889838948668,30.7,31.4678028817459,32.2380149892635,33.0322023946144,32.4,33.341494133863,34.1889186929355,34.8447285245301,35.3003216561682,33.7,34.4807008532437,35.1064553077956,35.5484646168243,36.0935569494052,36.4931473063627,41.2,40.6400328761339,40.2742948174422,42.5,41.9200879732366,43.4,42.6152407696562,44.3,43.3123801331164,43.7,42.889179081802,43.5,43.4,43.5,43.5,43.6,44.2,44.1,43.3716485255859,43.4,42.8192501002599,43.5,42.8562307791372,44.4,43.6430316528922,44.8,43.9814054537076,44.4,43.6696251062111,44,43.3423356124475,32.4,33.6919947572923,32,32.722494059439,33.5826446967338,34.3744074110029,36.7,36.8826684318894,37.1491940153267,37.3653856703967,37.6133482680316,41.4,40.7668498048023,40.4462485621279,40.1994998631549,40.1615391821599,40.0682243285349,42.6,42.074546383331,41.7045741623707,44.3,43.5731657561182,42.4,42.1221319129886,42.5,42.1285041086323,42.9,42.4173380136705,43.3,43.5,43.5,43.5,43.6,43.8,44.2
49,44.0333333333333,44.1504611655419,44.0077911395122,44.3813877063993,44.1873104883013,44.4152210722738,44.1768721680904,44.4283977257919,44.3794420562224,44.7190052563764,44.4547076117811,44.8521296174725,44.6551538013222,42.9755782137159,41.9710632055511,41.3055467823072,37.4083478894228,35.7839254566053,35.2033919154147,35.147916107475,34.9942034929652,35.1611509928608,35.4665391959957,35.7890626885571,36.0639329249181,35.7944606752873,35.8265904434269,35.9419600287203,36.1141451955592,36.3694223623449,36.6346609479788,38.1804881398378,38.8796970111077,39.1793064241228,39.947636420307,40.2866345259257,40.885159251897,41.004110725104,41.7801109519346,44.6,43.4834843947993,44.3,43.3700819761592,44.2,43.2369972228354,44.2,43.3537099306174,44.6,43.7298818387987,43.1012164542172,42.7216044142053,42.4907379331966,42.4544140445711,42.2981786741582,42.7266150582046,42.7204823465237,42.9202957538775,42.9810226116383,43.0116738864933,42.8498395896462,42.8563032262363,42.406789516919,39.3882304881891,38.0705637721945,36.1676202803125,35.5542399251778,35.5096158818568,35.7221344479563,36.5209740147491,36.9821840749983,37.2865521992555,37.5730651922437,37.7704599363195,38.8277081090978,39.2210053860555,39.380999794465,39.4060754298492,39.4345351842575,39.620423632528,40.3339470544857,40.5874278437307,40.6367445291141,41.3525490459259,41.6260080815866,41.5142681752725,41.4149214309631,41.7834804181307,43.3,42.7963946288401,43.9,43.4139227214968,44.2,43.5274226613109,44,43.5829345531327,44.6
